3.7334	-0.00022889	-0.00019837
3.7335	-0.0013886	-0.0014496
3.7336	-0.0029145	-0.0029145
3.7338	-0.003769	-0.003769
3.7339	-0.0028534	-0.0028229
3.734	-0.0002594	-0.0002594
3.7341	0.0023346	0.0023346
3.7343	0.0046845	0.0046845
3.7344	0.0058137	0.0058442
3.7345	0.0066682	0.0066987
3.7346	0.0076448	0.0076143
3.7348	0.0081636	0.0081636
3.7349	0.00795	0.00795
3.735	0.0060883	0.0060883
3.7351	0.0040131	0.0040131
3.7353	0.0026093	0.0026093
3.7354	0.0027314	0.0027314
3.7355	0.0038605	0.0038911
3.7356	0.0044709	0.0045319
3.7358	0.004654	0.0046235
3.7359	0.003769	0.0037995
3.736	0.0030365	0.0030671
3.7361	0.0022736	0.0022736
3.7363	0.0013886	0.0013886
3.7364	0.00056458	0.00056458
3.7365	-0.00068666	-0.00068666
3.7366	-0.0023346	-0.0023346
3.7368	-0.0040742	-0.0040742
3.7369	-0.0053559	-0.0053559
3.737	-0.0056611	-0.0056611
3.7371	-0.0048066	-0.0048066
3.7373	-0.003769	-0.0037995
3.7374	-0.0029145	-0.0029145
3.7375	-0.0031891	-0.0031586
3.7376	-0.0043793	-0.0043793
3.7378	-0.0060578	-0.0060578
3.7379	-0.0078584	-0.0078279
3.738	-0.0084688	-0.0084688
3.7381	-0.0081331	-0.0081025
3.7383	-0.0062409	-0.0062715
3.7384	-0.0032502	-0.0032502
3.7385	-0.00077821	-0.00080873
3.7386	0.0017243	0.0016938
3.7388	0.0034943	0.0034943
3.7389	0.0039521	0.0039216
3.739	0.0035248	0.0035248
3.7391	0.0012665	0.0012665
3.7393	-0.00053407	-0.00053407
3.7394	-0.00065614	-0.00065614
3.7395	0.0014496	0.0014801
3.7396	0.0050507	0.0050202
3.7398	0.007248	0.007248
3.7399	0.0077974	0.0077974
3.74	0.0065766	0.0065766
3.7401	0.0052033	0.0051728
3.7403	0.0047761	0.0048066
3.7404	0.0044099	0.0044099
3.7405	0.0039826	0.0039826
3.7406	0.0027314	0.0027008
3.7408	0.0010834	0.0010529
3.7409	0.00041199	0.00038148
3.741	0.00019837	0.00019837
3.7411	0.00013733	0.00013733
3.7413	7.6295e-05	4.5777e-05
3.7414	-0.00028992	-0.00028992
3.7415	0.00010681	7.6295e-05
3.7416	0.00047303	0.00050355
3.7418	0.00013733	0.00010681
3.7419	-0.00065614	-0.00065614
3.742	-0.0025177	-0.0025177
3.7421	-0.0041657	-0.0041352
3.7423	-0.005417	-0.005417
3.7424	-0.0056306	-0.0056306
3.7425	-0.0043793	-0.0044099
3.7426	-0.0034333	-0.0034333
3.7428	-0.0025177	-0.0024872
3.7429	-0.0023651	-0.0023651
3.743	-0.0027619	-0.0027314
3.7431	-0.0025483	-0.0025177
3.7433	-0.0022126	-0.0022126
3.7434	-0.0017243	-0.0017243
3.7435	-0.0020294	-0.0020294
3.7436	-0.0027314	-0.0027619
3.7438	-0.0024872	-0.0024872
3.7439	-0.001236	-0.001236
3.744	0.0014191	0.0014191
3.7441	0.0039521	0.0039521
3.7443	0.0054475	0.0054475
3.7444	0.0053864	0.005417
3.7445	0.003769	0.003769
3.7446	0.0018463	0.0018463
3.7448	0.00010681	0.00013733
3.7449	1.5259e-05	1.5259e-05
3.745	0.001297	0.0012665
3.7451	0.0028534	0.002884
3.7453	0.0042878	0.0042878
3.7454	0.0042878	0.0043183
3.7455	0.003769	0.0037385
3.7456	0.0028229	0.0027924
3.7458	0.0022431	0.0022431
3.7459	0.0023957	0.0023957
3.746	0.0018769	0.0018769
3.7461	0.0012055	0.001236
3.7463	-0.00035096	-0.00035096
3.7464	-0.0017548	-0.0017243
3.7465	-0.0019074	-0.0019379
3.7466	-0.0016632	-0.0016632
3.7468	-0.0005951	-0.0005951
3.7469	4.5777e-05	1.5259e-05
3.747	0.00050355	0.00047303
3.7471	0.00056458	0.00056458
3.7473	-0.00028992	-0.00028992
3.7474	-0.001297	-0.001297
3.7475	-0.0026703	-0.0027008
3.7476	-0.0034333	-0.0034028
3.7478	-0.0033417	-0.0033417
3.7479	-0.0029145	-0.002945
3.748	-0.0018158	-0.0018463
3.7481	-0.0012055	-0.001236
3.7483	-0.00083925	-0.00086976
3.7484	-0.001297	-0.001297
3.7485	-0.0021515	-0.002182
3.7486	-0.0023346	-0.0023346
3.7488	-0.0018769	-0.0018769
3.7489	-0.00035096	-0.00038148
3.749	0.00019837	0.00016785
3.7491	-0.00047303	-0.00047303
3.7493	-0.0013275	-0.0013275
3.7494	-0.0019989	-0.0019989
3.7495	-0.00065614	-0.00065614
3.7496	0.0014496	0.0014801
3.7498	0.0034943	0.0034638
3.7499	0.0042267	0.0042267
3.75	0.0029145	0.0029145
3.7501	0.0010834	0.0010834
3.7503	-0.00080873	-0.00080873
3.7504	-0.0014496	-0.0014496
3.7505	-0.001297	-0.001297
3.7506	-0.00028992	-0.00028992
3.7508	0.001297	0.001297
3.7509	0.0023651	0.0023957
3.751	0.0032197	0.0032502
3.7511	0.0027924	0.0027619
3.7513	0.0015717	0.0016022
3.7514	0.00071717	0.00071717
3.7515	1.5259e-05	1.5259e-05
3.7516	0.00050355	0.00053407
3.7518	0.00086976	0.00090028
3.7519	0.00099184	0.00099184
3.752	0.0010834	0.0010834
3.7521	0.0005951	0.00056458
3.7523	0.00071717	0.00071717
3.7524	0.0009308	0.0009308
3.7525	0.0011139	0.0011139
3.7526	0.0011444	0.0011444
3.7528	1.5259e-05	-1.5259e-05
3.7529	-0.0014801	-0.0014801
3.753	-0.0027619	-0.0027924
3.7531	-0.0026398	-0.0026398
3.7533	-0.0012055	-0.0012055
3.7534	-7.6295e-05	-4.5777e-05
3.7535	0.00038148	0.00041199
3.7536	-0.00053407	-0.00056458
3.7538	-0.0016938	-0.0016938
3.7539	-0.0022126	-0.0022126
3.754	-0.0022126	-0.0022431
3.7541	-0.0017548	-0.0017853
3.7543	-0.0015412	-0.0015412
3.7544	-0.001297	-0.0012665
3.7545	-0.0009308	-0.0009308
3.7546	-0.00086976	-0.00083925
3.7548	-0.00086976	-0.00086976
3.7549	-0.0010529	-0.0010224
3.755	-0.0010224	-0.0010224
3.7551	-0.00062562	-0.0005951
3.7553	0.00044251	0.00044251
3.7554	0.0016938	0.0016938
3.7555	0.0025788	0.0026398
3.7556	0.0027314	0.0027314
3.7558	0.0019379	0.0019379
3.7559	0.0010224	0.0010224
3.756	0.00013733	0.00013733
3.7561	0.00019837	0.00019837
3.7563	0.00086976	0.00090028
3.7564	0.0015412	0.0015412
3.7565	0.00206	0.0020294
3.7566	0.0017853	0.0018158
3.7568	0.0016022	0.0016327
3.7569	0.0014801	0.0014496
3.757	0.0014496	0.0014496
3.7571	0.0020294	0.0020294
3.7573	0.0020294	0.0020294
3.7574	0.0019989	0.0019989
3.7575	0.0014496	0.0014496
3.7576	0.00050355	0.00050355
3.7578	-4.5777e-05	-4.5777e-05
3.7579	-0.00041199	-0.00041199
3.758	0.00016785	0.00013733
3.7581	0.00056458	0.0005951
3.7583	0.00010681	0.00010681
3.7584	-0.0013275	-0.0013275
3.7585	-0.0030671	-0.0030671
3.7586	-0.0037079	-0.0036774
3.7588	-0.0030365	-0.0030365
3.7589	-0.0015106	-0.0015106
3.759	-0.00050355	-0.00050355
3.7591	-0.0011444	-0.0011444
3.7593	-0.0026398	-0.0026398
3.7594	-0.0041047	-0.0041047
3.7595	-0.0044099	-0.0044099
3.7596	-0.0037079	-0.0036774
3.7598	-0.0024872	-0.0024872
3.7599	-0.0014496	-0.0014801
3.76	-0.00080873	-0.00077821
3.7601	-0.00044251	-0.00044251
3.7603	-0.00035096	-0.00038148
3.7604	-0.00047303	-0.00044251
3.7605	-0.00077821	-0.00071717
3.7606	-0.00080873	-0.00080873
3.7608	-0.00053407	-0.00053407
3.7609	0.00056458	0.0005951
3.761	0.0022431	0.0022736
3.7611	0.0038911	0.0038911
3.7613	0.0045014	0.0045014
3.7614	0.00383	0.00383
3.7615	0.0025788	0.0025788
3.7616	0.0013581	0.0013581
3.7618	0.00080873	0.00077821
3.7619	0.00090028	0.00090028
3.762	0.0014496	0.0014496
3.7621	0.0020905	0.002121
3.7623	0.0024567	0.0024262
3.7624	0.0024262	0.0023957
3.7625	0.0019379	0.0019379
3.7626	0.0013581	0.0013581
3.7628	0.0010224	0.0010224
3.7629	0.00077821	0.00074769
3.763	0.00068666	0.00068666
3.7631	0.00041199	0.00038148
3.7633	-0.00032044	-0.00032044
3.7634	-0.00068666	-0.00071717
3.7635	-0.00099184	-0.00096132
3.7636	-0.00090028	-0.00086976
3.7638	-0.00090028	-0.00090028
3.7639	-0.0015412	-0.0015106
3.764	-0.0019989	-0.0020294
3.7641	-0.0023346	-0.0023346
3.7643	-0.002121	-0.0020905
3.7644	-0.0016938	-0.0016938
3.7645	-0.0016327	-0.0016022
3.7646	-0.0017853	-0.0017853
3.7648	-0.0025483	-0.0025483
3.7649	-0.0032502	-0.0032502
3.765	-0.0032502	-0.0032502
3.7651	-0.0027619	-0.0027924
3.7653	-0.0016327	-0.0016327
3.7654	-0.00038148	-0.00038148
3.7655	0.00065614	0.00068666
3.7656	0.0014191	0.0014191
3.7658	0.0014191	0.0013886
3.7659	0.00096132	0.00099184
3.766	0.00016785	0.00016785
3.7661	-0.00022889	-0.00022889
3.7663	4.5777e-05	4.5777e-05
3.7664	0.0011749	0.0012055
3.7665	0.002884	0.0029145
3.7666	0.0040131	0.0040131
3.7668	0.0041352	0.0041047
3.7669	0.0030671	0.0030671
3.767	0.0016022	0.0016022
3.7671	0.00071717	0.00074769
3.7673	0.00047303	0.00047303
3.7674	0.00071717	0.00074769
3.7675	0.0010224	0.0010529
3.7676	0.00099184	0.00096132
3.7678	0.00080873	0.00083925
3.7679	0.00053407	0.00050355
3.768	0.00038148	0.00035096
3.7681	0.00028992	0.0002594
3.7683	7.6295e-05	4.5777e-05
3.7684	1.5259e-05	1.5259e-05
3.7685	-0.00041199	-0.00041199
3.7686	-0.00090028	-0.00090028
3.7688	-0.0014801	-0.0014801
3.7689	-0.0019989	-0.0019989
3.769	-0.0019989	-0.0019989
3.7691	-0.0018158	-0.0018158
3.7693	-0.0014801	-0.0014801
3.7694	-0.001297	-0.0013275
3.7695	-0.0012055	-0.0012055
3.7696	-0.0009308	-0.00090028
3.7698	-0.00086976	-0.00086976
3.7699	-0.0009308	-0.00090028
3.77	-0.00096132	-0.00096132
3.7701	-0.0010224	-0.0010224
3.7703	-0.00086976	-0.00080873
3.7704	-0.00086976	-0.00090028
3.7705	-0.00083925	-0.00080873
3.7706	-0.00053407	-0.00050355
3.7708	-0.00013733	-0.00010681
3.7709	0.0009308	0.0009308
3.771	0.0017548	0.0017243
3.7711	0.002121	0.0020905
3.7713	0.0019379	0.0019684
3.7714	0.00099184	0.00099184
3.7715	0.00038148	0.00038148
3.7716	-0.00016785	-0.00016785
3.7718	-4.5777e-05	-4.5777e-05
3.7719	0.00071717	0.00074769
3.772	0.0013581	0.0013581
3.7721	0.0019989	0.0020294
3.7723	0.0019379	0.0019074
3.7724	0.0012665	0.0012665
3.7725	0.00047303	0.00050355
3.7726	-0.00041199	-0.00041199
3.7728	-0.00065614	-0.00062562
3.7729	-0.00074769	-0.00074769
3.773	-0.00068666	-0.00065614
3.7731	-0.00038148	-0.00038148
3.7733	-0.00044251	-0.00047303
3.7734	-0.00022889	-0.00022889
3.7735	-0.00016785	-0.00016785
3.7736	-1.5259e-05	-4.5777e-05
3.7738	0.00016785	0.00019837
3.7739	0.00013733	0.00016785
3.774	0.00013733	0.00016785
3.7741	-0.00053407	-0.00047303
3.7743	-0.0015412	-0.0015106
3.7744	-0.0022736	-0.0022736
3.7745	-0.0024262	-0.0024567
3.7746	-0.0014801	-0.0015412
3.7748	-0.00041199	-0.00041199
3.7749	0.00016785	0.00016785
3.775	4.5777e-05	4.5777e-05
3.7751	-0.00065614	-0.00062562
3.7753	-0.0010834	-0.0010834
3.7754	-0.0010834	-0.0010834
3.7755	-0.00047303	-0.00047303
3.7756	0.00047303	0.00050355
3.7758	0.0010529	0.0010834
3.7759	0.0011444	0.0011749
3.776	0.00068666	0.00068666
3.7761	0.00038148	0.00038148
3.7763	0.00035096	0.00032044
3.7764	0.00065614	0.00062562
3.7765	0.0010224	0.0010529
3.7766	0.0010834	0.0010834
3.7768	0.0010834	0.0011139
3.7769	0.0011139	0.0011139
3.777	0.0011444	0.0011749
3.7771	0.0011444	0.0011444
3.7773	0.00080873	0.00080873
3.7774	0.00038148	0.00038148
3.7775	-0.00010681	-0.00010681
3.7776	-7.6295e-05	-4.5777e-05
3.7778	0.00050355	0.00047303
3.7779	0.0010224	0.0010224
3.778	0.001236	0.001236
